Index,Numero generado
40434,45
40435,58
40436,49
40437,52
40438,42
40439,29
40440,39
40441,44
40442,41
40443,42
40444,40
40445,38
40446,41
40447,33
40448,51
40449,27
40450,36
40451,50
40452,47
40453,33
40454,41
40455,39
40456,40
40457,52
40458,46
40459,46
40460,54
40461,42
40462,34
40463,45
40464,65
40465,46
40466,41
40467,35
40468,45
40469,41
40470,43
40471,38
40472,34
40473,36
40474,47
40475,36
40476,32
40477,55
40478,29
40479,37
40480,39
40481,46
40482,26
40483,32
40484,27
40485,34
40486,29
40487,48
40488,44
40489,35
40490,44
40491,45
40492,44
40493,41
40494,35
40495,37
40496,44
40497,37
40498,40
40499,31
40500,35
40501,38
40502,37
40503,51
40504,42
40505,46
40506,39
40507,45
40508,39
40509,48
40510,28
40511,40
40512,52
40513,32
40514,35
40515,52
40516,50
40517,43
40518,42
40519,35
40520,47
40521,45
40522,35
40523,37
40524,44
40525,38
40526,42
40527,46
40528,37
40529,44
40530,46
40531,42
40532,47
40533,29
40534,39
40535,39
40536,47
40537,37
40538,40
40539,35
40540,42
40541,22
40542,41
40543,51
40544,36
40545,42
40546,47
40547,41
40548,40
40549,35
40550,32
40551,59
40552,40
40553,28
40554,42
40555,42
40556,43
40557,47
40558,33
40559,51
40560,41
40561,34
40562,44
40563,35
40564,43
40565,44
40566,45
40567,39
40568,57
40569,46
40570,42
40571,49
40572,36
40573,33
40574,35
40575,41
40576,43
40577,44
40578,35
40579,35
40580,42
40581,52
40582,47
40583,36
40584,37
40585,44
40586,38
40587,33
40588,40
40589,33
40590,33
40591,44
40592,31
40593,44
40594,41
40595,42
40596,33
40597,35
40598,41
40599,25
40600,44
40601,52
40602,28
40603,47
40604,39
40605,39
40606,29
40607,40
40608,37
40609,29
40610,36
40611,34
40612,36
40613,37
40614,39
40615,37
40616,34
40617,35
40618,46
40619,35
40620,35
40621,32
40622,37
40623,34
40624,40
40625,46
40626,40
40627,49
40628,38
40629,32
40630,34
40631,36
40632,40
40633,30
40634,37
40635,49
40636,43
40637,42
40638,49
40639,38
40640,42
40641,42
40642,50
40643,35
40644,39
40645,48
40646,46
40647,38
40648,38
40649,41
40650,40
40651,50
40652,37
40653,35
40654,43
40655,31
40656,46
40657,38
40658,48
40659,32
40660,38
40661,38
40662,46
40663,48
40664,41
40665,44
40666,46
40667,37
40668,42
40669,39
40670,49
40671,58
40672,23
40673,36
40674,39
40675,44
40676,33
40677,36
40678,42
40679,38
40680,32
40681,33
40682,48
40683,47
40684,49
40685,35
40686,39
40687,40
40688,43
40689,36
40690,43
40691,44
40692,40
40693,47
40694,43
40695,34
40696,40
40697,47
40698,38
40699,43
40700,48
40701,45
40702,50
40703,35
40704,36
40705,37
40706,34
40707,39
40708,34
40709,47
40710,38
40711,40
40712,39
40713,31
40714,35
40715,38
40716,36
40717,38
40718,49
40719,45
40720,34
40721,37
40722,33
40723,36
40724,33
40725,49
40726,32
40727,43
40728,37
40729,42
40730,37
40731,44
40732,42
40733,53
40734,36
40735,40
40736,37
40737,37
40738,37
40739,33
40740,48
40741,40
40742,27
40743,40
40744,31
40745,40
40746,51
40747,32
40748,40
40749,31
40750,46
40751,32
40752,40
40753,39
40754,44
40755,51
40756,30
40757,37
40758,49
40759,38
40760,44
40761,50
40762,36
40763,38
40764,39
40765,47
40766,39
40767,28
40768,40
40769,38
40770,36
40771,35
40772,32
40773,47
40774,35
40775,34
40776,35
40777,40
40778,54
40779,36
40780,43
40781,36
40782,37
40783,39
40784,36
40785,47
40786,37
40787,36
40788,40
40789,39
40790,43
40791,45
40792,42
40793,39
40794,44
40795,44
40796,37
40797,42
40798,35
40799,31
40800,43
40801,44
40802,29
40803,32
40804,38
40805,39
40806,34
40807,35
40808,40
40809,27
40810,37
40811,39
40812,46
40813,44
40814,54
40815,42
40816,37
40817,51
40818,40
40819,35
40820,36
40821,42
40822,46
40823,49
40824,36
40825,45
40826,35
40827,44
40828,55
40829,43
40830,33
40831,35
40832,37
40833,36
40834,36
40835,49
40836,42
40837,44
40838,40
40839,45
40840,32
40841,35
40842,37
40843,43
40844,34
40845,35
40846,34
40847,31
40848,52
40849,43
40850,49
40851,27
40852,44
40853,23
40854,49
40855,33
40856,54
40857,45
40858,41
40859,34
40860,31
40861,41
40862,42
40863,39
40864,38
40865,36
40866,36
40867,36
40868,36
40869,37
40870,48
40871,45
40872,49
40873,30
40874,51
40875,46
40876,44
40877,37
40878,38
40879,44
40880,33
40881,45
40882,35
40883,40
40884,39
40885,42
40886,35
40887,43
40888,48
40889,43
40890,37
40891,45
40892,45
40893,40
40894,36
40895,38
40896,43
40897,39
40898,35
40899,30
40900,27
40901,62
40902,41
40903,60
40904,43
40905,47
40906,40
40907,42
40908,41
40909,37
40910,55
40911,39
40912,28
40913,36
40914,38
40915,39
40916,34
40917,27
40918,39
40919,36
40920,27
40921,34
40922,56
40923,45
40924,44
40925,39
40926,37
40927,45
40928,41
40929,36
40930,38
40931,41
40932,43
40933,58
40934,41
40935,35
40936,36
40937,44
40938,26
40939,47
40940,52
40941,40
40942,36
40943,40
40944,39
40945,30
40946,34
40947,47
40948,39
40949,38
40950,37
40951,39
40952,33
40953,48
40954,36
40955,42
40956,43
40957,32
40958,30
40959,26
40960,40
40961,30
40962,32
40963,48
40964,45
40965,54
40966,46
40967,35
40968,45
40969,36
40970,42
40971,39
40972,37
40973,41
40974,44
40975,36
40976,48
40977,40
40978,40
40979,48
40980,41
40981,44
40982,40
40983,36
40984,50
40985,36
40986,45
40987,47
40988,40
40989,46
40990,39
40991,36
40992,39
40993,33
40994,38
40995,29
40996,48
40997,46
40998,31
40999,65
41000,42
41001,61
41002,42
41003,33
41004,47
41005,36
41006,40
41007,39
41008,35
41009,57
41010,40
41011,40
41012,37
41013,37
41014,38
41015,42
41016,38
41017,42
41018,45
41019,45
41020,34
41021,30
41022,40
41023,41
41024,50
41025,32
41026,42
41027,49
41028,57
41029,38
41030,39
41031,36
41032,42
41033,46
41034,47
41035,36
41036,39
41037,36
41038,46
41039,36
41040,60
41041,36
41042,43
41043,47
41044,35
41045,36
41046,35
41047,37
41048,48
41049,49
41050,46
41051,33
41052,33
41053,30
41054,39
41055,26
41056,57
41057,46
41058,44
41059,37
41060,48
41061,39
41062,37
41063,34
41064,49
41065,32
41066,33
41067,43
41068,54
41069,50
41070,34
41071,43
41072,31
41073,36
41074,45
41075,39
41076,48
41077,45
41078,47
41079,49
41080,43
41081,44
41082,48
41083,50
41084,44
41085,40
41086,29
41087,42
41088,44
41089,47
41090,32
41091,44
41092,27
41093,39
41094,37
41095,44
41096,38
41097,42
41098,43
41099,38
41100,36
41101,37
41102,50
41103,65
41104,35
41105,37
41106,37
41107,39
41108,36
41109,42
41110,33
41111,41
41112,44
41113,47
41114,47
41115,46
41116,39
41117,40
41118,42
41119,29
41120,43
41121,48
41122,37
41123,29
41124,45
41125,39
41126,36
41127,35
41128,33
41129,35
41130,38
41131,37
41132,42
41133,54
41134,40
41135,46
41136,38
41137,44
41138,40
41139,43
41140,33
41141,47
41142,39
41143,43
41144,49
41145,45
41146,39
41147,36
41148,36
41149,33
41150,44
41151,34
41152,43
41153,32
41154,45
41155,46
41156,44
41157,49
41158,34
41159,58
41160,47
41161,47
41162,40
41163,41
41164,35
41165,33
41166,31
41167,41
41168,45
41169,28
41170,42
41171,41
41172,48
41173,43
41174,39
41175,40
41176,49
41177,44
41178,51
41179,43
41180,40
41181,44
41182,41
41183,36
41184,53
41185,39
41186,44
41187,29
41188,34
41189,31
41190,48
41191,41
41192,39
41193,42
41194,29
41195,48
41196,47
41197,37
41198,34
41199,52
41200,38
41201,52
41202,35
41203,45
41204,40
41205,36
41206,43
41207,38
41208,40
41209,44
41210,48
41211,41
41212,37
41213,38
41214,40
41215,32
41216,35
41217,34
41218,34
41219,54
41220,35
41221,41
41222,40
41223,34
41224,47
41225,37
41226,36
41227,46
41228,41
41229,33
41230,36
41231,32
41232,49
41233,48
41234,41
41235,46
41236,40
41237,37
41238,33
41239,45
41240,42
41241,44
41242,41
41243,31
41244,27
41245,37
41246,46
41247,37
41248,56
41249,32
41250,46
41251,36
41252,32
41253,41
41254,43
41255,31
41256,42
41257,42
41258,38
41259,31
41260,30
41261,32
41262,42
41263,37
41264,39
41265,50
41266,47
41267,38
41268,33
41269,30
41270,32
41271,40
41272,28
41273,45
41274,36
41275,46
41276,36
41277,40
41278,30
41279,31
41280,47
41281,46
41282,45
41283,33
41284,39
41285,41
41286,34
41287,45
41288,39
41289,37
41290,43
41291,45
41292,30
41293,38
41294,38
41295,42
41296,47
41297,43
41298,35
41299,44
41300,38
41301,38
41302,38
41303,39
41304,43
41305,32
41306,39
41307,38
41308,52
41309,40
41310,37
41311,37
41312,28
41313,45
41314,37
41315,40
41316,37
41317,34
41318,35
41319,39
41320,34
41321,37
41322,33
41323,39
41324,32
41325,45
41326,38
41327,39
41328,47
41329,40
41330,42
41331,40
41332,48
41333,42
41334,47
41335,42
41336,48
41337,35
41338,38
41339,35
41340,34
41341,37
41342,37
41343,30
41344,44
41345,41
41346,44
41347,37
41348,34
41349,40
41350,37
41351,36
41352,43
41353,38
41354,33
41355,42
41356,42
41357,43
41358,39
41359,48
41360,44
41361,44
41362,42
41363,37
41364,35
41365,49
41366,39
41367,35
41368,44
41369,42
41370,41
41371,31
41372,32
41373,34
41374,52
41375,32
41376,33
41377,46
41378,38
41379,33
41380,34
41381,40
41382,41
41383,44
41384,34
41385,42
41386,46
41387,41
41388,34
41389,40
41390,35
41391,42
41392,44
41393,43
41394,26
41395,39
41396,39
41397,35
41398,47
41399,37
41400,38
41401,39
41402,35
41403,42
41404,37
41405,43
41406,36
41407,30
41408,34
41409,38
41410,37
41411,39
41412,43
41413,36
41414,38
41415,47
41416,38
41417,35
41418,52
41419,38
41420,41
41421,37
41422,40
41423,41
41424,41
41425,37
41426,35
41427,41
41428,42
41429,44
41430,40
41431,37
41432,47
41433,45
41434,24
41435,42
41436,41
41437,42
41438,39
41439,46
41440,41
41441,38
41442,44
41443,31
41444,33
41445,39
41446,38
41447,37
41448,56
41449,30
41450,42
41451,37
41452,42
41453,34
41454,34
41455,34
41456,38
41457,35
41458,42
41459,36
41460,46
41461,42
41462,41
41463,45
41464,35
41465,29
41466,36
41467,34
41468,37
41469,35
41470,34
41471,33
41472,44
41473,42
41474,39
41475,45
41476,54
41477,25
41478,45
41479,34
41480,37
41481,45
41482,33
41483,39
41484,50
41485,31
41486,44
41487,46
41488,40
41489,30
41490,41
41491,34
41492,44
41493,34
41494,45
41495,49
41496,43
41497,37
41498,51
41499,42
41500,32
41501,37
41502,29
41503,39
41504,42
41505,48
41506,36
41507,48
41508,48
41509,24
41510,37
41511,48
41512,56
41513,39
41514,38
41515,46
41516,31
41517,41
41518,41
41519,34
41520,45
41521,34
41522,38
41523,37
41524,46
41525,46
41526,44
41527,46
41528,37
41529,34
41530,41
41531,37
41532,47
41533,46
41534,39
41535,51
41536,53
41537,40
41538,50
41539,43
41540,36
41541,44
41542,43
41543,27
41544,43
41545,53
41546,35
41547,48
41548,49
41549,33
41550,43
41551,34
41552,35
41553,43
41554,42
41555,27
41556,31
41557,49
41558,31
41559,39
41560,31
41561,31
41562,41
41563,29
41564,44
41565,30
41566,38
41567,41
41568,47
41569,46
41570,40
41571,50
41572,38
41573,38
41574,36
41575,47
41576,34
41577,40
41578,42
41579,28
41580,39
41581,37
41582,27
41583,45
41584,49
41585,49
41586,36
41587,37
41588,44
41589,31
41590,34
41591,49
41592,41
41593,44
41594,59
41595,42
41596,51
41597,35
41598,43
41599,26
41600,33
41601,34
41602,30
41603,33
41604,59
41605,59
41606,36
41607,39
41608,44
41609,47
41610,30
41611,32
41612,43
41613,40
41614,44
41615,44
41616,28
41617,35
41618,59
41619,39
41620,35
41621,41
41622,44
41623,28
41624,29
41625,32
41626,42
41627,29
41628,42
41629,36
41630,30
41631,43
41632,35
41633,47
41634,35
41635,41
41636,36
41637,50
41638,35
41639,43
41640,41
41641,32
41642,49
41643,40
41644,38
41645,39
41646,33
41647,40
41648,39
41649,43
41650,37
41651,34
41652,38
41653,47
41654,42
41655,34
41656,45
41657,38
41658,39
41659,39
41660,44
41661,48
41662,40
41663,41
41664,36
41665,58
41666,39
41667,31
41668,42
41669,54
41670,36
41671,39
41672,44
41673,40
41674,38
41675,40
41676,48
41677,35
41678,40
41679,38
41680,39
41681,47
41682,32
41683,41
41684,24
41685,46
41686,34
41687,36
41688,29
41689,42
41690,44
41691,40
41692,46
41693,38
41694,31
41695,55
41696,37
41697,42
41698,40
41699,32
41700,35
41701,28
41702,40
41703,41
41704,48
41705,36
41706,49
41707,42
41708,43
41709,34
41710,39
41711,43
41712,41
41713,35
41714,42
41715,24
41716,42
41717,33
41718,35
41719,37
41720,31
41721,43
41722,34
41723,55
41724,47
41725,44
41726,42
41727,34
41728,54
41729,41
41730,50
41731,33
41732,42
41733,37
41734,39
41735,38
41736,33
41737,37
41738,42
41739,43
41740,43
41741,35
41742,37
41743,39
41744,38
41745,31
41746,38
41747,44
41748,47
41749,38
41750,43
41751,42
41752,36
41753,40
41754,44
41755,41
41756,38
41757,34
41758,55
41759,30
41760,41
41761,39
41762,31
41763,40
41764,39
41765,39
41766,33
41767,36
41768,38
41769,36
41770,31
41771,41
41772,33
41773,30
41774,37
41775,44
41776,29
41777,53
41778,38
41779,46
41780,38
41781,41
41782,42
41783,36
41784,43
41785,41
41786,54
41787,38
41788,37
41789,40
41790,41
41791,46
41792,42
41793,48
41794,34
41795,32
41796,38
41797,35
41798,43
41799,41
41800,46
41801,41
41802,41
41803,47
41804,45
41805,43
41806,33
41807,60
41808,38
41809,35
41810,46
41811,31
41812,32
41813,35
41814,42
41815,38
41816,39
41817,24
41818,33
41819,43
41820,52
41821,42
41822,56
41823,34
41824,40
41825,45
41826,38
41827,41
41828,46
41829,46
41830,40
41831,52
41832,47
41833,37
41834,32
41835,43
41836,42
41837,31
41838,38
41839,38
41840,39
41841,44
41842,38
41843,41
41844,39
41845,29
41846,38
41847,40
41848,43
41849,38
41850,42
41851,46
41852,35
41853,43
41854,38
41855,36
41856,36
41857,48
41858,42
41859,48
41860,40
41861,51
41862,40
41863,27
41864,46
41865,31
41866,45
41867,31
41868,37
41869,51
41870,43
41871,45
41872,39
41873,29
41874,35
41875,42
41876,45
41877,53
41878,46
41879,30
41880,42
41881,37
41882,38
41883,42
41884,42
41885,47
41886,41
41887,41
41888,28
41889,33
41890,43
41891,38
41892,46
41893,42
41894,45
41895,28
41896,52
41897,36
41898,44
41899,38
41900,31
41901,38
41902,30
41903,41
41904,40
41905,38
41906,44
41907,49
41908,38
41909,29
41910,33
41911,48
41912,33
41913,47
41914,38
41915,46
41916,27
41917,40
41918,35
41919,30
41920,52
41921,42
41922,28
41923,45
41924,30
41925,35
41926,41
41927,46
41928,37
41929,26
41930,30
41931,45
41932,45
41933,35
41934,39
41935,36
41936,47
41937,49
41938,35
41939,46
41940,32
41941,38
41942,34
41943,43
41944,42
41945,33
41946,27
41947,37
41948,46
41949,44
41950,35
41951,39
41952,46
41953,39
41954,35
41955,48
41956,39
41957,39
41958,35
41959,39
41960,40
41961,36
41962,40
41963,52
41964,46
41965,43
41966,34
41967,43
41968,41
41969,36
41970,37
41971,33
41972,35
41973,39
41974,34
41975,43
41976,36
41977,40
41978,41
41979,42
41980,36
41981,41
41982,34
41983,49
41984,44
41985,48
41986,44
41987,39
41988,37
41989,38
41990,45
41991,43
41992,33
41993,59
41994,46
41995,52
41996,28
41997,43
41998,40
41999,47
42000,39
42001,32
42002,38
42003,38
42004,39
42005,35
42006,27
42007,37
42008,37
42009,44
42010,43
42011,37
42012,37
42013,41
42014,45
42015,45
42016,34
42017,44
42018,45
42019,42
42020,40
42021,33
42022,49
42023,47
42024,41
42025,31
42026,39
42027,52
42028,33
42029,37
42030,44
42031,37
42032,40
42033,50
42034,33
42035,30
42036,42
42037,39
42038,52
42039,38
42040,36
42041,34
42042,30
42043,37
42044,46
42045,39
42046,42
42047,42
42048,33
42049,47
42050,43
42051,40
42052,32
42053,37
42054,46
42055,32
42056,44
42057,41
42058,39
42059,38
42060,36
42061,31
42062,48
42063,41
42064,49
42065,40
42066,47
42067,32
42068,38
42069,34
42070,42
42071,31
42072,30
42073,45
42074,36
42075,46
42076,35
42077,37
42078,47
42079,33
42080,40
42081,49
42082,47
42083,32
42084,35
42085,39
42086,44
42087,31
42088,41
42089,28
42090,50
42091,34
42092,48
42093,53
42094,34
42095,49
42096,38
42097,42
42098,33
42099,40
42100,44
42101,54
42102,35
42103,35
42104,40
42105,35
42106,30
42107,30
42108,45
42109,48
42110,47
42111,42
42112,39
42113,35
42114,39
42115,36
42116,49
42117,50
42118,36
42119,38
42120,40
42121,39
42122,35
42123,40
42124,43
42125,40
42126,39
42127,29
42128,47
42129,45
42130,34
42131,37
42132,41
42133,37
42134,33
42135,38
42136,29
42137,24
42138,42
42139,45
42140,43
42141,40
42142,33
42143,41
42144,29
42145,37
42146,44
42147,40
42148,33
42149,37
42150,35
42151,50
42152,50
42153,40
42154,46
42155,46
42156,42
42157,42
42158,45
42159,49
42160,44
42161,39
42162,42
42163,49
42164,44
42165,32
42166,43
42167,45
42168,35
42169,37
42170,34
42171,44
42172,42
42173,45
42174,46
42175,54
42176,28
42177,42
42178,27
42179,48
42180,33
42181,37
42182,22
42183,44
42184,32
42185,30
42186,30
42187,31
42188,35
42189,46
42190,39
42191,29
42192,42
42193,52
42194,47
42195,50
42196,40
42197,38
42198,35
42199,35
42200,41
42201,35
42202,47
42203,32
42204,42
42205,46
42206,44
42207,33
42208,32
42209,39
42210,40
42211,38
42212,32
42213,32
42214,49
42215,47
42216,45
42217,26
42218,43
42219,47
42220,51
42221,42
42222,34
42223,36
42224,63
42225,36
42226,39
42227,41
42228,37
42229,34
42230,46
42231,35
42232,40
42233,42
42234,57
42235,35
42236,35
42237,51
42238,30
42239,42
42240,36
42241,43
42242,43
42243,51
42244,40
42245,39
42246,54
42247,46
42248,49
42249,36
42250,41
42251,52
42252,43
42253,37
42254,50
42255,45
42256,36
42257,31
42258,32
42259,33
42260,53
42261,36
42262,42
42263,42
42264,29
42265,30
42266,49
42267,39
42268,29
42269,52
42270,42
42271,48
42272,45
42273,45
42274,34
42275,34
42276,46
42277,39
42278,47
42279,49
42280,41
42281,45
42282,33
42283,42
42284,37
42285,33
42286,37
42287,40
42288,28
42289,37
42290,32
42291,35
42292,42
42293,31
42294,34
42295,29
42296,31
42297,51
42298,31
42299,38
42300,45
42301,25
42302,42
42303,41
42304,43
42305,40
42306,35
42307,52
42308,43
42309,51
42310,47
42311,44
42312,31
42313,34
42314,41
42315,46
42316,37
42317,47
42318,48
42319,49
42320,55
42321,43
42322,35
42323,39
42324,36
42325,35
42326,42
42327,45
42328,35
42329,31
42330,54
42331,31
42332,33
42333,40
42334,38
42335,40
42336,43
42337,31
42338,22
42339,37
42340,42
42341,42
42342,50
42343,48
42344,41
42345,31
42346,44
42347,49
42348,32
42349,44
42350,36
42351,36
42352,27
42353,39
42354,45
42355,46
42356,39
42357,28
42358,42
42359,31
42360,41
42361,36
42362,32
42363,49
42364,45
42365,45
42366,44
42367,50
42368,43
42369,44
42370,30
42371,60
42372,40
42373,29
42374,46
42375,36
42376,40
42377,35
42378,44
42379,41
42380,45
42381,49
42382,42
42383,37
42384,36
42385,44
42386,41
42387,34
42388,40
42389,40
42390,47
42391,47
42392,46
42393,38
42394,40
42395,43
42396,47
42397,45
42398,39
42399,37
42400,50
42401,39
42402,37
42403,40
42404,50
42405,36
42406,50
42407,32
42408,38
42409,39
42410,35
42411,37
42412,43
42413,32
42414,53
42415,38
42416,37
42417,37
42418,48
42419,37
42420,39
42421,37
42422,45
42423,42
42424,39
42425,30
42426,41
42427,44
42428,46
42429,36
42430,42
42431,36
42432,30
42433,36
42434,39
42435,30
42436,41
42437,44
42438,39
42439,37
42440,32
42441,32
42442,39
42443,43
42444,52
42445,35
42446,40
42447,30
42448,46
42449,41
42450,36
42451,32
42452,31
42453,48
42454,46
42455,52
42456,44
42457,40
42458,32
42459,39
42460,49
42461,25
42462,35
42463,38
42464,45
42465,45
42466,31
42467,37
42468,38
42469,39
42470,32
42471,42
42472,26
42473,36
42474,31
42475,44
42476,43
42477,44
42478,33
42479,29
42480,40
42481,51
42482,40
42483,49
42484,45
42485,43
42486,30
42487,39
42488,44
42489,48
42490,31
42491,46
42492,32
42493,31
42494,47
42495,46
42496,44
42497,45
42498,45
42499,39
42500,32
42501,44
42502,43
42503,43
42504,46
42505,44
42506,45
42507,51
42508,39
42509,36
42510,42
42511,37
42512,26
42513,50
42514,38
42515,43
42516,40
42517,42
42518,40
42519,41
42520,37
42521,38
42522,28
42523,46
42524,35
42525,39
42526,44
42527,33
42528,39
42529,46
42530,46
42531,40
42532,35
42533,46
42534,35
42535,37
42536,32
42537,45
42538,47
42539,40
42540,44
42541,33
42542,32
42543,50
42544,54
42545,50
42546,47
42547,33
42548,54
42549,42
42550,36
42551,45
42552,46
42553,35
42554,48
42555,39
42556,33
42557,42
42558,40
42559,37
42560,35
42561,37
42562,39
42563,44
42564,36
42565,48
42566,33
42567,40
42568,45
42569,45
42570,43
42571,40
42572,45
42573,41
42574,42
42575,40
42576,38
42577,55
42578,34
42579,39
42580,39
42581,36
42582,48
42583,25
42584,47
42585,34
42586,32
42587,41
42588,43
42589,45
42590,28
42591,36
42592,46
42593,41
42594,32
42595,42
42596,36
42597,35
42598,45
42599,43
42600,39
42601,41
42602,34
42603,23
42604,43
42605,36
42606,43
42607,33
42608,39
42609,41
42610,46
42611,36
42612,49
42613,34
42614,46
42615,38
42616,42
42617,36
42618,33
42619,49
42620,39
42621,45
42622,45
42623,40
42624,38
42625,36
42626,43
42627,50
42628,41
42629,40
42630,50
42631,38
42632,39
42633,41
42634,36
42635,47
42636,44
42637,44
42638,44
42639,35
42640,45
42641,38
42642,37
42643,43
42644,42
42645,47
42646,30
42647,40
42648,42
42649,48
42650,51
42651,42
42652,42
42653,46
42654,41
42655,36
42656,34
42657,36
42658,35
42659,32
42660,50
42661,43
42662,53
42663,41
42664,39
42665,33
42666,39
42667,43
42668,32
42669,34
42670,39
42671,32
42672,47
42673,40
42674,32
42675,45
42676,52
42677,45
42678,37
42679,42
42680,42
42681,44
42682,43
42683,34
42684,46
42685,44
42686,38
42687,47
42688,39
42689,42
42690,52
42691,36
42692,41
42693,32
42694,38
42695,42
42696,48
42697,41
42698,39
42699,40
42700,43
42701,33
42702,46
42703,42
42704,40
42705,34
42706,43
42707,47
42708,47
42709,40
42710,35
42711,42
42712,44
42713,52
42714,41
42715,34
42716,41
42717,53
42718,46
42719,41
42720,37
42721,38
42722,49
42723,54
42724,43
42725,44
42726,35
42727,36
42728,31
42729,42
42730,39
42731,44
42732,46
42733,34
42734,34
42735,39
42736,38
42737,39
42738,44
42739,32
42740,42
42741,41
42742,41
42743,48
42744,39
42745,41
42746,36
42747,33
42748,54
42749,36
42750,41
42751,44
42752,51
42753,41
42754,47
42755,58
42756,37
42757,41
42758,42
42759,38
42760,37
42761,39
42762,34
42763,39
42764,41
42765,47
42766,39
42767,40
42768,39
42769,40
42770,27
42771,34
42772,54
42773,32
42774,41
42775,44
42776,37
42777,42
42778,34
42779,44
42780,37
42781,41
42782,53
42783,45
42784,34
42785,35
42786,45
42787,46
42788,45
42789,38
42790,43
42791,42
42792,52
42793,45
42794,29
42795,42
42796,40
42797,47
42798,49
42799,34
42800,44
42801,39
42802,37
42803,47
42804,49
42805,43
42806,45
42807,44
42808,41
42809,38
42810,40
42811,39
42812,42
42813,46
42814,42
42815,36
42816,41
42817,34
42818,36
42819,45
42820,47
42821,27
42822,50
42823,44
42824,37
42825,43
42826,25
42827,36
42828,32
42829,43
42830,41
42831,42
42832,39
42833,30
42834,36
42835,40
42836,48
42837,48
42838,38
42839,51
42840,40
42841,29
42842,47
42843,42
42844,38
42845,44
42846,37
42847,38
42848,40
42849,31
42850,44
42851,31
42852,28
42853,33
42854,38
42855,38
42856,39
42857,34
42858,35
42859,38
42860,32
42861,43
42862,44
42863,32
42864,32
42865,35
42866,37
42867,37
42868,37
42869,43
42870,43
42871,45
42872,30
42873,40
42874,39
42875,43
42876,40
42877,45
42878,48
42879,31
42880,34
42881,41
42882,34
42883,51
42884,41
42885,50
42886,38
42887,32
42888,45
42889,33
42890,37
42891,34
42892,33
42893,48
42894,37
42895,40
42896,35
42897,41
42898,37
42899,39
42900,29
42901,40
42902,38
42903,44
42904,54
42905,40
42906,48
42907,38
42908,42
42909,40
42910,35
42911,45
42912,38
42913,39
42914,37
42915,39
42916,34
42917,50
42918,39
42919,30
42920,45
42921,35
42922,42
42923,34
42924,39
42925,46
42926,29
42927,51
42928,32
42929,30
42930,46
42931,35
42932,46
42933,40
42934,40
42935,42
42936,50
42937,46
42938,40
42939,41
42940,40
42941,33
42942,34
42943,37
42944,45
42945,36
42946,36
42947,43
42948,43
42949,44
42950,49
42951,43
42952,46
42953,39
42954,41
42955,37
42956,42
42957,50
42958,48
42959,42
42960,44
42961,48
42962,49
42963,35
42964,29
42965,30
42966,34
42967,34
42968,43
42969,39
42970,30
42971,36
42972,39
42973,48
42974,34
42975,44
42976,46
42977,44
42978,47
42979,44
42980,40
42981,41
42982,37
42983,44
42984,45
42985,40
42986,34
42987,40
42988,46
42989,45
42990,49
42991,48
42992,39
42993,44
42994,36
42995,32
42996,49
42997,49
42998,41
42999,43
43000,37
43001,37
43002,39
43003,37
43004,54
43005,43
43006,46
43007,50
43008,45
43009,43
43010,43
43011,39
43012,52
43013,42
43014,35
43015,41
43016,27
43017,52
43018,46
43019,41
43020,38
43021,29
43022,29
43023,52
43024,40
43025,33
43026,46
43027,48
43028,44
43029,43
43030,47
43031,47
43032,40
43033,48
43034,35
43035,31
43036,62
43037,44
43038,48
43039,34
43040,52
43041,47
43042,31
43043,40
43044,25
43045,31
43046,50
43047,30
43048,44
43049,36
43050,27
43051,33
43052,37
43053,38
43054,42
43055,46
43056,46
43057,45
43058,42
43059,42
43060,49
43061,43
43062,42
43063,43
43064,49
43065,35
43066,41
43067,45
43068,35
43069,52
43070,49
43071,35
43072,35
43073,34
43074,46
43075,37
43076,41
43077,41
43078,53
43079,30
43080,44
43081,35
43082,45
43083,43
43084,43
43085,39
43086,27
43087,42
43088,46
43089,35
43090,36
43091,38
43092,45
43093,32
43094,43
43095,54
43096,35
43097,27
43098,51
43099,38
43100,42
43101,47
43102,56
43103,39
43104,49
43105,46
43106,39
43107,44
43108,32
43109,43
43110,38
43111,52
43112,40
43113,47
43114,38
43115,39
43116,41
43117,33
43118,50
43119,35
43120,45
43121,44
43122,34
43123,49
43124,48
43125,41
43126,48
43127,49
43128,35
43129,40
43130,33
43131,45
43132,39
43133,54
43134,41
43135,38
43136,35
43137,38
43138,44
43139,43
43140,44
43141,49
43142,28
43143,41
43144,33
43145,28
43146,28
43147,36
43148,40
43149,42
43150,38
43151,39
43152,32
43153,41
43154,41
43155,41
43156,33
43157,43
43158,39
43159,48
43160,41
43161,37
43162,38
43163,39
43164,57
43165,33
43166,44
43167,40
43168,40
43169,41
43170,49
43171,41
43172,39
43173,50
43174,44
43175,33
43176,50
43177,54
43178,46
43179,34
43180,46
43181,34
43182,42
43183,44
43184,48
43185,34
43186,36
43187,46
43188,36
43189,44
43190,45
43191,45
43192,48
43193,41
43194,33
43195,36
43196,26
43197,40
43198,33
43199,44
43200,45
43201,48
43202,46
43203,28
43204,38
43205,35
43206,33
43207,36
43208,45
43209,43
43210,37
43211,33
43212,46
43213,43
43214,46
43215,28
43216,36
43217,43
43218,52
43219,32
43220,55
43221,31
43222,46
43223,44
43224,37
43225,45
43226,45
43227,38
43228,30
43229,41
43230,38
43231,46
